date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.1,1.11,1.11,1.1,0.04,1,533000,3,590190
2017-05-23,1.05,1.05,1.05,1.05,-0.06,-1,411000,3,431550
2017-05-24,1.01,1.01,1.01,1.01,-0.04,-1,63000,2,63630
2017-05-25,0.99,1.03,1.03,0.99,0.02,1,203000,2,206970
2017-05-26,1.02,1.06,1.07,1.02,0.03,1,231000,4,239570
2017-05-31,1.0,1.0,1.0,1.0,-0.06,-1,69000,1,69000
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.0,0.98,1.0,0.98,0.0,0,12000,2,11960
2017-06-03,0.95,0.95,0.95,0.95,-0.03,-1,10000,1,9500
2017-06-05,0.85,0.8,0.85,0.8,-0.15,-1,30000,2,24500
