date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.07,1.04,1.07,1.02,0.0,0,402000,7,419060
2017-05-24,1.19,1.09,1.22,1.07,0.05,1,521000,13,606990
2017-05-25,1.19,1.09,1.19,1.06,0.0,0,446000,6,485640
2017-05-26,1.02,1.02,1.02,1.02,-0.07,-1,1000,1,1020
2017-05-31,1.09,1.03,1.12,1.03,0.01,1,436000,7,472240
2017-06-01,1.13,1.14,1.16,1.06,0.11,1,472000,8,539280
2017-06-02,1.16,1.49,1.53,1.15,0.35,1,684000,22,903850
2017-06-03,1.6,1.46,1.62,1.42,-0.03,-1,503000,17,775040
2017-06-05,1.6,1.68,1.68,1.54,0.22,1,390000,14,627140
