date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.59,0.57,0.61,0.57,-0.04,-1,315000,12,183930
2017-05-23,0.58,0.58,0.58,0.56,0.01,1,535000,7,306620
2017-05-24,0.58,0.6,0.64,0.58,0.02,1,1292000,38,789350
2017-05-25,0.63,0.6,0.63,0.59,0.0,0,1254000,28,771280
2017-05-26,0.59,0.57,0.6,0.57,-0.03,-1,562000,7,327600
2017-05-31,0.57,0.58,0.62,0.57,0.01,1,1097000,20,655380
2017-06-01,0.6,0.6,0.62,0.58,0.02,1,1353000,33,811760
2017-06-02,0.62,0.74,0.76,0.62,0.14,1,1853000,40,1272150
2017-06-03,0.78,0.73,0.79,0.72,-0.01,-1,1917000,39,1454520
2017-06-05,0.77,0.8,0.83,0.75,0.07,1,1519000,48,1213320
