date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.58,0.55,0.58,0.55,-0.05,-1,174000,13,98960
2017-05-23,0.56,0.52,0.56,0.52,-0.03,-1,532000,16,280760
2017-05-24,0.52,0.52,0.53,0.52,0.0,0,290000,10,150900
2017-05-25,0.49,0.47,0.49,0.46,-0.05,-1,281000,17,132680
2017-05-26,0.46,0.46,0.47,0.46,-0.01,-1,593000,15,275560
2017-05-31,0.43,0.48,0.48,0.43,0.02,1,516000,12,238050
2017-06-01,0.48,0.46,0.48,0.46,-0.02,-1,303000,15,139750
2017-06-02,0.41,0.41,0.42,0.41,-0.05,-1,187000,17,77430
2017-06-03,0.41,0.4,0.41,0.39,-0.01,-1,91000,12,36360
2017-06-05,0.39,0.35,0.39,0.35,-0.05,-1,209000,25,77370
