date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.75,0.79,0.79,0.74,0.02,1,300000,3,228000
2017-05-23,0.79,0.92,1.0,0.79,0.13,1,1883000,48,1703320
2017-05-24,0.97,1.07,1.08,0.91,0.15,1,3127000,86,3084580
2017-05-25,1.09,1.05,1.11,1.0,-0.02,-1,2265000,115,2413080
2017-05-26,1.05,1.03,1.08,1.0,-0.02,-1,700000,30,724870
2017-05-31,1.06,1.11,1.24,1.05,0.08,1,989000,50,1127400
2017-06-01,1.06,1.28,1.28,1.05,0.17,1,1308000,64,1554310
2017-06-02,1.31,1.36,1.38,1.25,0.08,1,1184000,63,1538550
2017-06-03,1.33,1.58,1.72,1.33,0.22,1,1636000,72,2427350
2017-06-05,1.52,1.48,1.76,1.41,-0.1,-1,1414000,79,2298310
