date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.53,0.53,0.53,-0.02,-1,37000,2,19610
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.52,0.52,0.52,0.52,0.0,0,200000,2,104000
2017-05-25,0.5,0.53,0.53,0.5,0.01,1,316000,5,163860
2017-05-26,0.58,0.58,0.58,0.58,0.05,1,540000,6,313200
2017-05-31,0.56,0.55,0.56,0.55,-0.03,-1,460000,5,254740
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.54,0.54,0.54,0.54,0.0,0,30000,2,16200
2017-06-03,0.54,0.54,0.54,0.54,0.0,0,89000,1,48060
2017-06-05,0.54,0.53,0.54,0.53,-0.01,-1,93000,2,50180
