date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.98,1.07,1.09,0.98,0.11,1,1109000,21,1148560
2017-05-23,1.22,1.23,1.35,1.16,0.16,1,1313000,76,1621970
2017-05-24,1.21,1.27,1.29,1.18,0.04,1,394000,19,480450
2017-05-25,1.35,1.2,1.43,1.2,-0.07,-1,726000,33,982820
2017-05-26,1.2,1.23,1.25,1.15,0.03,1,657000,38,773690
2017-05-31,1.26,1.29,1.35,1.26,0.06,1,566000,13,741370
2017-06-01,1.27,1.39,1.39,1.26,0.1,1,1165000,37,1543500
2017-06-02,1.43,1.39,1.55,1.39,0.0,0,681000,48,1012650
2017-06-03,1.3,1.4,1.44,1.3,0.01,1,217000,11,300840
2017-06-05,1.35,1.32,1.36,1.32,-0.08,-1,239000,10,321760
