date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.16,1.15,1.19,1.15,-0.01,-1,361000,8,424110
2017-05-23,1.15,1.23,1.27,1.14,0.08,1,1639000,51,1960310
2017-05-24,1.18,1.18,1.21,1.15,-0.05,-1,1246000,24,1476240
2017-05-25,1.14,1.19,1.19,1.12,0.01,1,466000,9,533730
2017-05-26,1.21,1.24,1.25,1.2,0.05,1,848000,21,1042620
2017-05-31,1.25,1.34,1.39,1.25,0.1,1,800000,27,1058340
2017-06-01,1.26,1.25,1.3,1.25,-0.09,-1,831000,24,1055960
2017-06-02,1.21,1.21,1.21,1.17,-0.04,-1,906000,15,1077650
2017-06-03,1.21,1.24,1.24,1.21,0.03,1,474000,9,585860
2017-06-05,1.27,1.26,1.31,1.25,0.02,1,799000,16,1025700
