date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.13,1.11,1.13,1.11,-0.02,-1,3000,3,3370
2017-05-23,1.09,1.07,1.09,1.07,-0.04,-1,16000,3,17420
2017-05-24,1.0,1.0,1.0,1.0,-0.07,-1,1000,1,1000
2017-05-25,1.02,1.02,1.02,1.01,0.02,1,279000,7,283790
2017-05-26,0.99,1.01,1.02,0.98,-0.01,-1,414000,11,410610
2017-05-31,1.0,1.02,1.02,1.0,0.01,1,210000,5,210200
2017-06-01,1.03,1.07,1.08,1.03,0.05,1,372000,7,396240
2017-06-02,1.06,1.01,1.06,1.01,-0.06,-1,348000,5,368730
2017-06-03,0.99,0.99,0.99,0.99,-0.02,-1,1000,1,990
2017-06-05,,,,,0.0,0,0,0,0
