date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.45,0.47,0.47,0.45,0.0,0,210000,4,96600
2017-05-23,0.41,0.41,0.41,0.4,-0.06,-1,400000,10,161800
2017-05-24,0.41,0.41,0.41,0.41,0.0,0,127000,3,52070
2017-05-25,0.38,0.38,0.39,0.38,-0.03,-1,171000,6,65480
2017-05-26,0.38,0.39,0.39,0.38,0.01,1,13000,2,5040
2017-05-31,0.4,0.44,0.44,0.4,0.05,1,106000,5,43590
2017-06-01,0.39,0.38,0.39,0.38,-0.06,-1,243000,8,93460
2017-06-02,0.32,0.33,0.34,0.32,-0.05,-1,161000,4,52430
2017-06-03,0.32,0.31,0.32,0.31,-0.02,-1,60000,2,18700
2017-06-05,0.29,0.26,0.29,0.26,-0.05,-1,196000,7,54160
