date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.3,1.35,1.39,1.3,0.02,1,138000,7,187140
2017-05-23,1.35,1.44,1.44,1.35,0.09,1,314000,16,439520
2017-05-24,1.46,1.64,1.65,1.46,0.2,1,218000,17,339620
2017-05-25,1.58,1.6,1.6,1.48,-0.04,-1,341000,22,525440
2017-05-26,1.6,1.5,1.61,1.5,-0.1,-1,239000,9,372850
2017-05-31,1.52,1.55,1.59,1.52,0.05,1,167000,8,257840
2017-06-01,1.43,1.34,1.45,1.33,-0.21,-1,246000,7,332220
2017-06-02,1.33,1.48,1.48,1.33,0.14,1,228000,8,314180
2017-06-03,1.52,1.48,1.52,1.48,0.0,0,208000,11,312430
2017-06-05,1.52,1.56,1.58,1.52,0.08,1,180000,18,278800
