date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.36,3.32,3.46,3.3,-0.12,-1,34000,7,115870
2017-05-23,3.35,3.35,3.35,3.35,0.03,1,5000,1,16750
2017-05-24,3.49,3.31,3.49,3.31,-0.04,-1,31000,6,104240
2017-05-25,3.07,3.04,3.07,3.04,-0.27,-1,10000,3,30550
2017-05-26,2.87,2.71,2.94,2.65,-0.33,-1,293000,37,824050
2017-05-31,2.69,2.14,2.76,2.14,-0.57,-1,471000,38,1158890
2017-06-01,2.08,2.2,2.27,1.91,0.06,1,362000,40,772860
2017-06-02,2.23,2.44,2.46,2.2,0.24,1,308000,38,731230
2017-06-03,2.54,2.51,2.55,2.43,0.07,1,175000,16,437050
2017-06-05,2.55,2.37,2.59,2.37,-0.14,-1,169000,12,427150
