date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.47,0.47,0.47,0.47,0.0,0,3000,1,1410
2017-05-25,0.46,0.51,0.51,0.46,0.04,1,283000,27,139180
2017-05-26,0.57,0.66,0.67,0.57,0.15,1,618000,12,376040
2017-05-31,0.66,0.65,0.66,0.63,-0.01,-1,222000,6,143810
2017-06-01,0.6,0.6,0.6,0.6,-0.05,-1,5000,1,3000
2017-06-02,0.54,0.54,0.54,0.54,-0.06,-1,20000,2,10800
2017-06-03,0.53,0.51,0.53,0.51,-0.03,-1,250000,5,131800
2017-06-05,0.45,0.45,0.45,0.44,-0.06,-1,268000,9,120100
