date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.2,1.19,1.2,1.19,0.0,0,250000,3,299000
2017-05-24,1.17,1.16,1.17,1.16,-0.03,-1,15000,2,17500
2017-05-25,1.09,1.07,1.09,1.07,-0.09,-1,160000,4,174300
2017-05-26,1.08,1.07,1.08,1.07,0.0,0,220000,2,235600
2017-05-31,1.14,1.14,1.14,1.14,0.07,1,20000,1,22800
2017-06-01,1.09,1.09,1.09,1.09,-0.05,-1,15000,1,16350
2017-06-02,1.01,1.02,1.04,1.01,-0.07,-1,50000,6,51300
2017-06-03,1.0,0.98,1.0,0.98,-0.04,-1,130000,4,127850
2017-06-05,0.97,0.93,0.97,0.93,-0.05,-1,238000,7,224540
