date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.39,0.38,0.39,0.37,-0.02,-1,734000,17,280410
2017-05-23,0.38,0.37,0.39,0.37,-0.01,-1,141000,5,53490
2017-05-24,0.38,0.37,0.38,0.37,0.0,0,61000,5,22580
2017-05-25,0.37,0.38,0.38,0.37,0.01,1,169000,4,62540
2017-05-26,0.36,0.35,0.36,0.35,-0.03,-1,61000,4,21660
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.33,0.34,0.35,0.33,0.0,0,93000,4,31620
2017-06-02,0.37,0.46,0.46,0.37,0.12,1,116000,12,49280
2017-06-03,0.44,0.49,0.49,0.43,0.03,1,253000,10,118090
2017-06-05,0.5,0.48,0.51,0.47,-0.01,-1,11000,4,5250
