date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,1.14,1.13,1.14,1.11,0.0,0,30000,3,33800
2017-05-24,1.15,1.15,1.15,1.15,0.02,1,30000,1,34500
2017-05-25,1.26,1.27,1.27,1.24,0.12,1,24000,3,30120
2017-05-26,1.24,1.22,1.24,1.22,-0.05,-1,16000,3,19680
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,1.17,1.17,1.17,1.17,0.0,0,10000,1,11700
2017-06-02,1.18,1.17,1.18,1.17,0.0,0,20000,2,23500
2017-06-03,1.15,1.15,1.15,1.15,-0.02,-1,10000,1,11500
2017-06-05,1.17,1.18,1.18,1.17,0.03,1,20000,2,23500
