date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.03,1.04,1.03,-0.1,-1,2000,2,2070
2017-05-23,1.03,1.03,1.03,1.03,0.0,0,150000,1,154500
2017-05-24,1.05,1.08,1.16,1.05,0.05,1,1173000,18,1297990
2017-05-25,1.14,1.11,1.14,1.03,0.03,1,458000,26,503670
2017-05-26,1.04,1.04,1.04,1.04,-0.07,-1,302000,4,314080
2017-05-31,1.13,1.11,1.13,1.11,0.07,1,23000,5,25710
2017-06-01,1.11,1.12,1.15,1.08,0.01,1,911000,14,1005440
2017-06-02,1.13,1.37,1.37,1.13,0.25,1,1363000,35,1677000
2017-06-03,1.43,1.35,1.46,1.3,-0.02,-1,1019000,37,1384230
2017-06-05,1.45,1.49,1.52,1.41,0.14,1,669000,29,990800
