date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.09,1.08,1.13,1.07,-0.01,-1,1182000,34,1316220
2017-05-23,1.07,1.03,1.07,1.02,-0.05,-1,1570000,35,1634550
2017-05-24,1.02,1.04,1.1,1.02,0.01,1,2157000,37,2287340
2017-05-25,1.11,1.13,1.13,1.06,0.09,1,1845000,33,2008570
2017-05-26,1.1,1.04,1.1,1.04,-0.09,-1,2563000,33,2699720
2017-05-31,1.12,1.15,1.18,1.07,0.11,1,1263000,54,1422390
2017-06-01,1.22,1.48,1.58,1.22,0.33,1,1924000,65,2586080
2017-06-02,1.81,1.81,1.85,1.72,0.33,1,1786000,41,3184230
2017-06-03,1.7,1.76,1.76,1.6,-0.05,-1,288000,14,480700
2017-06-05,1.79,1.6,1.79,1.6,-0.16,-1,185000,20,303000
