date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.31,0.27,0.31,0.27,-0.07,-1,962000,11,279070
2017-05-23,0.28,0.29,0.29,0.28,0.02,1,410000,3,118300
2017-05-24,0.29,0.27,0.29,0.27,-0.02,-1,125000,4,34950
2017-05-25,0.27,0.27,0.28,0.27,0.0,0,479000,7,130030
2017-05-26,0.27,0.27,0.27,0.27,0.0,0,5000,1,1350
2017-05-31,0.26,0.25,0.26,0.25,-0.02,-1,400000,6,102000
2017-06-01,0.25,0.26,0.26,0.25,0.01,1,750000,7,192000
2017-06-02,0.24,0.23,0.24,0.23,-0.03,-1,962000,8,224500
2017-06-03,0.22,0.24,0.24,0.22,0.01,1,385000,3,88600
2017-06-05,0.2,0.2,0.2,0.2,-0.04,-1,219000,5,43800
