date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.68,0.71,0.71,0.68,0.03,1,36000,3,24630
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.61,0.54,0.61,0.52,0.0,0,105000,9,57340
2017-05-25,0.43,0.33,0.43,0.32,-0.21,-1,756000,25,282630
2017-05-26,0.33,0.32,0.33,0.3,-0.01,-1,531000,17,167520
2017-05-31,0.29,0.3,0.3,0.29,-0.02,-1,306000,11,90400
2017-06-01,0.29,0.31,0.32,0.29,0.01,1,430000,11,128800
2017-06-02,0.28,0.24,0.28,0.23,-0.07,-1,420000,11,103100
2017-06-03,0.22,0.22,0.23,0.22,-0.02,-1,334000,10,74490
2017-06-05,0.18,0.16,0.19,0.15,-0.06,-1,1096000,22,186310
