date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.41,0.41,0.41,0.41,-0.01,-1,40000,2,16400
2017-05-23,0.4,0.39,0.4,0.39,-0.02,-1,153000,6,60270
2017-05-24,0.38,0.37,0.38,0.37,-0.02,-1,196000,7,73120
2017-05-25,0.35,0.35,0.35,0.35,-0.02,-1,505000,8,176750
2017-05-26,0.34,0.35,0.35,0.34,0.0,0,51000,6,17690
2017-05-31,0.34,0.34,0.34,0.34,-0.01,-1,50000,1,17000
2017-06-01,0.34,0.34,0.34,0.34,0.0,0,300000,5,102000
2017-06-02,0.31,0.32,0.32,0.31,-0.02,-1,300000,5,95500
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.28,0.28,0.28,0.28,0.0,0,400000,2,112000
