date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.25,1.2,1.25,1.2,-0.02,-1,109000,8,134630
2017-05-23,1.2,1.19,1.2,1.16,-0.01,-1,29000,3,34110
2017-05-24,1.25,1.21,1.25,1.21,0.02,1,48000,8,59200
2017-05-25,1.23,1.23,1.27,1.22,0.02,1,206000,17,255790
2017-05-26,1.26,1.2,1.26,1.2,-0.03,-1,100000,10,123630
2017-05-31,1.32,1.32,1.32,1.32,0.12,1,20000,1,26400
2017-06-01,1.38,1.8,1.8,1.38,0.48,1,220000,17,343520
2017-06-02,1.95,1.94,1.97,1.85,0.14,1,210000,11,405100
2017-06-03,1.83,1.83,1.83,1.83,-0.11,-1,10000,2,18300
2017-06-05,1.91,1.91,1.91,1.91,0.08,1,20000,1,38200
