date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.47,1.46,1.48,1.46,0.0,0,1031000,18,1514660
2017-05-23,1.42,1.4,1.42,1.36,-0.06,-1,1246000,21,1724550
2017-05-24,1.41,1.41,1.42,1.41,0.01,1,225000,5,317300
2017-05-25,1.42,1.46,1.46,1.42,0.05,1,283000,8,405940
2017-05-26,1.4,1.38,1.41,1.38,-0.08,-1,262000,7,366190
2017-05-31,1.43,1.42,1.43,1.42,0.04,1,91000,2,129430
2017-06-01,1.42,1.53,1.59,1.42,0.11,1,840000,25,1245350
2017-06-02,1.51,1.48,1.51,1.45,-0.05,-1,1086000,29,1603590
2017-06-03,1.5,1.5,1.5,1.48,0.02,1,339000,16,506700
2017-06-05,1.51,1.53,1.54,1.51,0.03,1,553000,10,846170
