date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.46,0.49,0.5,0.46,0.02,1,45000,4,21280
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.54,0.55,0.58,0.53,0.0,0,356000,7,192290
2017-05-25,0.54,0.56,0.58,0.52,0.01,1,323000,9,170140
2017-05-26,0.52,0.54,0.54,0.52,-0.02,-1,294000,6,156630
2017-05-31,0.52,0.48,0.53,0.48,-0.06,-1,347000,9,177190
2017-06-01,0.48,0.44,0.48,0.44,-0.04,-1,110000,2,50000
2017-06-02,0.48,0.57,0.57,0.48,0.13,1,383000,10,205160
2017-06-03,0.54,0.59,0.59,0.54,0.02,1,510000,14,288400
2017-06-05,0.61,0.65,0.67,0.61,0.06,1,621000,16,404750
