date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.3,1.25,1.3,1.25,-0.06,-1,120000,4,150400
2017-05-23,1.23,1.24,1.24,1.23,-0.01,-1,210000,2,259800
2017-05-24,1.3,1.28,1.38,1.28,0.04,1,889000,17,1165260
2017-05-25,1.33,1.3,1.37,1.23,0.02,1,414000,24,550990
2017-05-26,1.24,1.24,1.24,1.24,-0.06,-1,335000,2,415400
2017-05-31,1.34,1.31,1.34,1.31,0.07,1,109000,4,143880
2017-06-01,1.34,1.36,1.36,1.28,0.05,1,139000,9,180240
2017-06-02,1.36,1.65,1.65,1.35,0.29,1,555000,16,867320
2017-06-03,1.74,1.62,1.76,1.56,-0.03,-1,685000,30,1120960
2017-06-05,1.74,1.81,1.88,1.68,0.19,1,929000,21,1659500
