date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.52,0.52,0.52,0.52,0.0,0,2000,1,1040
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.41,0.47,0.47,0.41,0.0,0,60000,4,26400
2017-05-25,0.43,0.54,0.54,0.43,0.07,1,109000,12,52540
2017-05-26,0.48,0.46,0.48,0.46,-0.08,-1,49000,5,22940
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.36,0.39,0.39,0.36,0.0,0,60000,4,22500
2017-06-02,0.42,0.41,0.42,0.39,0.02,1,85000,7,35200
2017-06-03,0.39,0.4,0.4,0.37,-0.01,-1,108000,8,41310
2017-06-05,0.42,0.58,0.58,0.42,0.18,1,91000,6,46830
