date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.76,0.74,0.79,0.73,-0.03,-1,417000,10,321500
2017-05-23,0.75,0.72,0.75,0.71,-0.02,-1,418000,7,304380
2017-05-24,0.72,0.74,0.78,0.72,0.02,1,720000,20,544390
2017-05-25,0.78,0.81,0.81,0.74,0.07,1,1367000,24,1053400
2017-05-26,0.78,0.76,0.78,0.74,-0.05,-1,746000,14,568980
2017-05-31,0.79,0.85,0.85,0.78,0.09,1,796000,29,647570
2017-06-01,0.9,1.19,1.21,0.88,0.34,1,1642000,51,1597290
2017-06-02,1.32,1.33,1.36,1.23,0.14,1,907000,36,1182860
2017-06-03,1.23,1.27,1.27,1.18,-0.06,-1,289000,8,356430
2017-06-05,1.3,1.16,1.3,1.16,-0.11,-1,148000,8,176990
