date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.65,0.59,0.65,0.59,-0.1,-1,1734000,20,1046440
2017-05-23,0.59,0.6,0.61,0.59,0.01,1,410000,10,245470
2017-05-24,0.59,0.59,0.59,0.58,-0.01,-1,365000,6,214470
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,0.64,0.64,0.64,0.64,0.0,0,1200000,6,768000
2017-05-31,0.65,0.64,0.65,0.64,0.0,0,50000,2,32200
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.58,0.58,0.58,0.58,0.0,0,50000,1,29000
2017-06-03,0.58,0.57,0.58,0.57,-0.01,-1,20000,3,11450
2017-06-05,0.52,0.52,0.52,0.49,-0.05,-1,59000,3,30080
