date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.69,0.71,0.71,0.69,0.0,0,170000,3,119300
2017-05-24,0.71,0.81,0.81,0.71,0.1,1,278000,9,209300
2017-05-25,0.79,0.82,0.82,0.77,0.01,1,152000,14,120060
2017-05-26,0.83,0.81,0.83,0.81,-0.01,-1,34000,2,27940
2017-05-31,0.82,0.81,0.84,0.81,0.0,0,90000,6,74200
2017-06-01,0.93,0.91,0.94,0.89,0.1,1,189000,19,173610
2017-06-02,1.0,0.97,1.0,0.96,0.06,1,85000,10,82860
2017-06-03,0.95,0.95,0.95,0.95,-0.02,-1,13000,2,12350
2017-06-05,0.95,0.95,0.95,0.95,0.0,0,15000,1,14250
