date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.03,1.01,1.08,1.01,0.0,0,502000,10,528660
2017-05-23,1.02,1.04,1.05,1.02,0.03,1,338000,7,346220
2017-05-24,1.02,0.95,1.02,0.95,-0.09,-1,296000,8,287020
2017-05-25,0.97,0.93,0.97,0.93,-0.02,-1,115000,3,111020
2017-05-26,0.92,0.92,0.92,0.92,-0.01,-1,60000,2,55200
2017-05-31,0.92,0.92,0.92,0.92,0.0,0,11000,1,10120
2017-06-01,0.82,0.82,0.82,0.82,-0.1,-1,87000,1,71340
2017-06-02,0.78,0.79,0.79,0.78,-0.03,-1,110000,4,86600
2017-06-03,0.8,0.79,0.8,0.79,0.0,0,49000,2,38900
2017-06-05,,,,,0.0,0,0,0,0
