date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.75,0.75,0.75,0.75,0.0,0,2000,1,1500
2017-05-23,0.69,0.67,0.69,0.67,-0.08,-1,51000,2,34190
2017-05-24,0.63,0.69,0.69,0.63,0.02,1,160000,6,106600
2017-05-25,0.69,0.77,0.77,0.69,0.08,1,180000,10,133700
2017-05-26,0.72,0.72,0.72,0.72,-0.05,-1,200000,6,144000
2017-05-31,0.7,0.7,0.7,0.7,-0.02,-1,120000,2,84000
2017-06-01,0.66,0.66,0.66,0.66,-0.04,-1,72000,3,47520
2017-06-02,0.71,0.69,0.71,0.69,0.03,1,105000,6,74430
2017-06-03,0.69,0.71,0.71,0.69,0.02,1,105000,3,73050
2017-06-05,0.75,0.84,0.85,0.75,0.13,1,298000,10,238220
