date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.48,0.46,0.48,0.45,-0.03,-1,134000,7,61750
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.45,0.45,0.45,0.45,0.0,0,100000,1,45000
2017-05-25,0.44,0.46,0.46,0.44,0.01,1,50000,3,22500
2017-05-26,0.43,0.42,0.43,0.42,-0.04,-1,352000,9,150560
2017-05-31,0.39,0.36,0.39,0.36,-0.06,-1,155000,3,58300
2017-06-01,0.36,0.38,0.38,0.36,0.02,1,165000,3,61300
2017-06-02,0.33,0.33,0.35,0.33,-0.05,-1,852000,11,281400
2017-06-03,0.33,0.36,0.36,0.31,0.03,1,835000,14,287870
2017-06-05,0.37,0.4,0.4,0.37,0.04,1,889000,29,349240
