date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.43,1.32,1.43,1.26,-0.09,-1,1002000,48,1331210
2017-05-23,1.28,1.19,1.28,1.19,-0.13,-1,413000,17,504540
2017-05-24,1.26,1.17,1.28,1.15,-0.02,-1,778000,23,952940
2017-05-25,1.21,1.28,1.29,1.2,0.11,1,639000,34,791090
2017-05-26,1.37,1.47,1.7,1.37,0.19,1,1292000,65,2014190
2017-05-31,1.51,1.4,1.51,1.38,-0.07,-1,729000,47,1041540
2017-06-01,1.4,1.37,1.48,1.33,-0.03,-1,815000,31,1131980
2017-06-02,1.44,1.36,1.44,1.34,-0.01,-1,464000,15,641170
2017-06-03,1.36,1.42,1.44,1.35,0.06,1,600000,20,848130
2017-06-05,1.33,1.32,1.41,1.32,-0.1,-1,1086000,20,1469910
