date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.74,0.74,0.74,0.74,-0.01,-1,158000,2,116920
2017-05-23,0.72,0.72,0.72,0.72,-0.02,-1,111000,1,79920
2017-05-24,0.72,0.73,0.73,0.72,0.01,1,222000,2,160950
2017-05-25,0.73,0.75,0.75,0.73,0.02,1,232000,3,171580
2017-05-26,0.73,0.75,0.75,0.73,0.0,0,122000,3,89080
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.77,0.77,0.77,0.77,0.0,0,111000,1,85470
2017-06-02,0.76,0.76,0.76,0.76,-0.01,-1,111000,2,84360
2017-06-03,0.73,0.73,0.73,0.73,-0.03,-1,111000,1,81030
2017-06-05,0.7,0.7,0.7,0.7,-0.03,-1,111000,1,77700
