date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.97,0.98,0.98,0.97,0.08,1,42000,2,40950
2017-05-23,0.98,0.98,0.98,0.98,0.0,0,213000,8,208740
2017-05-24,0.85,0.88,0.88,0.85,-0.1,-1,315000,10,273220
2017-05-25,0.76,0.66,0.76,0.65,-0.22,-1,845000,24,584480
2017-05-26,0.64,0.65,0.66,0.64,-0.01,-1,651000,10,425210
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.65,0.65,0.65,0.65,0.0,0,98000,3,63700
2017-06-02,0.62,0.59,0.62,0.56,-0.06,-1,249000,4,148400
2017-06-03,0.54,0.56,0.56,0.54,-0.03,-1,135000,3,73080
2017-06-05,0.49,0.51,0.51,0.49,-0.05,-1,39000,3,19710
