date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.11,1.13,1.19,1.11,0.03,1,614000,20,705720
2017-05-23,1.1,1.14,1.19,1.07,0.01,1,989000,49,1117540
2017-05-24,1.19,1.15,1.19,1.12,0.01,1,850000,42,981470
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,1.12,1.1,1.12,1.08,0.0,0,141000,7,157000
2017-05-31,1.0,0.88,1.04,0.88,-0.22,-1,130000,12,130270
2017-06-01,0.92,0.92,0.92,0.92,0.04,1,100000,1,92000
2017-06-02,0.96,1.17,1.17,0.95,0.25,1,604000,15,648420
2017-06-03,1.1,1.14,1.15,1.05,-0.03,-1,706000,47,768510
2017-06-05,1.12,1.17,1.18,1.09,0.03,1,561000,17,631310
