date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.64,0.68,0.69,0.64,0.08,1,775000,13,518500
2017-05-23,0.65,0.63,0.65,0.63,-0.05,-1,850000,17,544390
2017-05-24,0.64,0.62,0.64,0.62,-0.01,-1,81000,4,51420
2017-05-25,0.64,0.63,0.65,0.63,0.01,1,32000,3,20400
2017-05-26,0.59,0.57,0.59,0.57,-0.06,-1,57000,5,33190
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.61,0.58,0.61,0.58,0.0,0,270000,3,162200
2017-06-02,0.58,0.59,0.59,0.56,0.01,1,397000,7,229430
2017-06-03,0.59,0.68,0.71,0.59,0.09,1,1280000,29,819790
2017-06-05,0.69,0.69,0.74,0.69,0.01,1,1625000,32,1159520
