date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.78,0.79,0.81,0.77,0.05,1,311000,15,242280
2017-05-23,0.75,0.71,0.75,0.7,-0.08,-1,125000,8,88950
2017-05-24,0.71,0.69,0.71,0.69,-0.02,-1,330000,4,233900
2017-05-25,0.69,0.71,0.72,0.69,0.02,1,367000,9,260320
2017-05-26,0.71,0.73,0.73,0.71,0.02,1,52000,4,37600
2017-05-31,0.69,0.71,0.71,0.69,-0.02,-1,22000,3,15380
2017-06-01,0.73,0.74,0.74,0.73,0.03,1,72000,3,53160
2017-06-02,0.68,0.69,0.69,0.66,-0.05,-1,347000,13,232520
2017-06-03,0.67,0.63,0.67,0.63,-0.06,-1,367000,11,234260
2017-06-05,0.58,0.52,0.58,0.51,-0.11,-1,727000,25,392940
