date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.95,0.92,0.95,0.92,-0.14,-1,16000,5,14870
2017-05-23,0.95,0.98,0.98,0.95,0.06,1,182000,3,175360
2017-05-24,0.94,0.98,0.98,0.94,0.0,0,327000,4,312270
2017-05-25,0.96,1.01,1.04,0.96,0.03,1,664000,13,660270
2017-05-26,0.97,0.99,0.99,0.95,-0.02,-1,467000,12,450430
2017-05-31,1.0,1.03,1.03,1.0,0.04,1,102000,2,103440
2017-06-01,0.97,1.04,1.06,0.97,0.01,1,410000,14,422000
2017-06-02,1.09,1.16,1.21,1.07,0.12,1,1071000,37,1202850
2017-06-03,1.23,1.26,1.26,1.17,0.1,1,994000,25,1195920
2017-06-05,1.22,1.36,1.43,1.2,0.1,1,967000,28,1250710
